,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3181,51.19137,28.66646,330.11,0.45,0.39,2022-10-13,1028,1,nominal,2.0NRT,284.35,3,D
3182,51.19068,28.66612,330.09,0.45,0.39,2022-10-13,1028,1,nominal,2.0NRT,285.41,2.96,D
3183,51.42068,29.09794,332.65,0.43,0.38,2022-10-13,1028,1,nominal,2.0NRT,288.01,3.28,D
3625,45.50901,29.44938,334.35,0.74,0.76,2022-10-13,1208,1,nominal,2.0NRT,285.61,13.25,D
3626,45.5125,29.45335,334.58,0.74,0.76,2022-10-13,1208,1,nominal,2.0NRT,285.8,12.43,D
5693,50.46872,33.33774,323.96,0.57,0.69,2022-10-13,2240,1,nominal,2.0NRT,273.43,2.9,N
5694,50.46822,33.33825,317.94,0.57,0.69,2022-10-13,2240,1,nominal,2.0NRT,273.77,2.16,N
5705,48.0979,37.91941,297.25,0.34,0.56,2022-10-13,2240,1,nominal,2.0NRT,275.07,0.83,N
5706,48.05982,37.95225,302.91,0.34,0.56,2022-10-13,2240,1,nominal,2.0NRT,280.07,1.04,N
5708,47.971,37.82299,312.21,0.35,0.56,2022-10-13,2240,1,nominal,2.0NRT,275.75,0.85,N
5709,47.8352,38.47036,295.13,0.32,0.55,2022-10-13,2240,1,nominal,2.0NRT,276.21,0.51,N
5710,47.86771,33.42545,309.33,0.56,0.69,2022-10-13,2240,1,nominal,2.0NRT,277.32,1.66,N
5711,47.86613,33.42788,303.57,0.56,0.69,2022-10-13,2240,1,nominal,2.0NRT,277.56,1.9,N
5717,46.25376,34.67983,304.7,0.48,0.64,2022-10-13,2242,1,nominal,2.0NRT,276.11,1.17,N
6658,48.59726,37.99669,296.76,0.61,0.53,2022-10-14,22,1,nominal,2.0NRT,273.42,0.98,N
6659,48.22389,38.23518,296.45,0.32,0.54,2022-10-14,22,1,nominal,2.0NRT,275.82,1.39,N
6660,50.54586,26.26235,300.78,0.38,0.36,2022-10-14,22,1,nominal,2.0NRT,277.56,0.62,N
6661,50.54261,26.2611,304.61,0.38,0.36,2022-10-14,22,1,nominal,2.0NRT,277.65,0.82,N
6662,47.87912,35.15411,336.99,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,277.44,6.77,N
6663,47.87495,35.15177,335.58,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,276.83,6.77,N
6664,47.87931,35.15377,336.17,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,277.03,3.96,N
6665,47.87781,35.15982,299.04,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,275.92,5.67,N
6666,47.87514,35.15142,311.63,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,275.62,3.96,N
6667,47.86265,35.1444,298.95,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,279.6,1.35,N
6668,47.88031,33.39491,295.76,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,278.14,0.98,N
6669,47.87788,33.40523,302.19,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,278.24,1.18,N
6670,47.87667,33.41041,302.15,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,279.24,1.18,N
6671,47.87545,33.41559,301.29,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,280.03,1.55,N
6672,47.8679,33.42912,297.8,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,276.05,0.65,N
6676,46.25206,34.6832,314.68,0.51,0.49,2022-10-14,22,1,nominal,2.0NRT,275.63,2.49,N
6680,44.77139,33.8604,298.45,0.51,0.49,2022-10-14,22,1,nominal,2.0NRT,276.25,1.04,N13,48.59726,37.99669,296.76,0.61,0.53,2022-10-14,22,1,nominal,2.0NRT,273.42,0.98,N
14,48.22389,38.23518,296.45,0.32,0.54,2022-10-14,22,1,nominal,2.0NRT,275.82,1.39,N
15,50.54586,26.26235,300.78,0.38,0.36,2022-10-14,22,1,nominal,2.0NRT,277.56,0.62,N
16,50.54261,26.2611,304.61,0.38,0.36,2022-10-14,22,1,nominal,2.0NRT,277.65,0.82,N
17,47.87912,35.15411,336.99,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,277.44,6.77,N
18,47.87495,35.15177,335.58,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,276.83,6.77,N
19,47.87931,35.15377,336.17,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,277.03,3.96,N
20,47.87781,35.15982,299.04,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,275.92,5.67,N
21,47.87514,35.15142,311.63,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,275.62,3.96,N
22,47.86265,35.1444,298.95,0.48,0.48,2022-10-14,22,1,nominal,2.0NRT,279.6,1.35,N
23,47.88031,33.39491,295.76,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,278.14,0.98,N
24,47.87788,33.40523,302.19,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,278.24,1.18,N
25,47.87667,33.41041,302.15,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,279.24,1.18,N
26,47.87545,33.41559,301.29,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,280.03,1.55,N
27,47.8679,33.42912,297.8,0.41,0.45,2022-10-14,22,1,nominal,2.0NRT,276.05,0.65,N
31,46.25206,34.6832,314.68,0.51,0.49,2022-10-14,22,1,nominal,2.0NRT,275.63,2.49,N
35,44.77139,33.8604,298.45,0.51,0.49,2022-10-14,22,1,nominal,2.0NRT,276.25,1.04,N
2832,45.42006,36.27684,336.46,0.45,0.39,2022-10-14,1009,1,nominal,2.0NRT,288.47,6.21,D
2841,46.46503,34.83056,330.25,0.49,0.4,2022-10-14,1009,1,nominal,2.0NRT,295.45,4.66,D
2842,46.46379,34.82444,352.09,0.49,0.4,2022-10-14,1009,1,nominal,2.0NRT,302.91,25.19,D
2849,47.23125,38.1089,329.41,0.39,0.37,2022-10-14,1009,1,nominal,2.0NRT,293.19,2.52,D
2853,45.5115,29.45285,352.72,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,295.25,22.08,D
2854,45.50972,29.4459,337.32,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,290.45,5.44,D
2855,45.50792,29.43894,327.16,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,289.94,5.44,D
2856,45.51244,29.43657,325.28,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,290.5,2.78,D
2857,45.50887,29.42263,355.78,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,300.1,15.28,D
2858,45.50707,29.41565,333.84,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,290.98,37.76,D
2859,45.51159,29.41327,367,0.58,0.52,2022-10-14,1009,1,high,2.0NRT,293.24,37.76,D
2860,45.5241,29.462,343.17,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,289.35,7.49,D
2861,45.51339,29.42025,338.04,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,286.96,15.28,D
2862,45.50981,29.40631,342.23,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,305.35,37.76,D
2863,45.51208,29.45226,353.92,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,295.89,12.34,D
2864,45.51026,29.44533,331.43,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,289.46,12.34,D
2865,45.50844,29.43839,325.68,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,289.98,6.67,D
2866,45.5093,29.42215,367,0.58,0.52,2022-10-14,1009,1,high,2.0NRT,298.49,15.15,D
2867,45.50747,29.41519,336.94,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,290.92,15.15,D
2868,45.512,29.41283,367,0.58,0.52,2022-10-14,1009,1,high,2.0NRT,291.78,15.15,D
2869,45.52475,29.46138,332.59,0.57,0.52,2022-10-14,1009,1,nominal,2.0NRT,286.95,7.26,D
2870,45.51383,29.41978,327.5,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,285.31,15.15,D
2871,45.51018,29.40589,344.36,0.58,0.52,2022-10-14,1009,1,nominal,2.0NRT,301.37,86.62,D
2872,47.97466,38.56975,328.81,0.39,0.36,2022-10-14,1009,1,nominal,2.0NRT,284.44,4.83,D
2874,47.48481,35.51741,329.98,0.45,0.39,2022-10-14,1009,1,nominal,2.0NRT,289.91,4.62,D
2875,47.48824,35.51596,329.14,0.45,0.39,2022-10-14,1009,1,nominal,2.0NRT,287.67,4.62,D
2876,46.28979,29.85412,339.08,0.52,0.5,2022-10-14,1009,1,nominal,2.0NRT,291.2,4.5,D
2878,52.20435,33.3604,334.49,0.43,0.38,2022-10-14,1011,1,nominal,2.0NRT,283.84,3.42,D
2879,51.12229,28.36434,328.47,0.45,0.47,2022-10-14,1011,1,nominal,2.0NRT,284.99,5.21,D
3142,45.49969,29.45403,325.44,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,288.6,4,D
3143,45.49807,29.40334,328.98,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,286.12,15.1,D
3144,45.50025,29.45111,340.64,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,288.54,4.24,D
3145,45.50585,29.44518,346.74,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,290.53,8.86,D
3146,45.5057,29.43953,339.2,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,290.59,6.64,D
3147,45.50554,29.43388,325.28,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,290.13,6.64,D
3148,45.50524,29.42261,339.92,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,296.49,15.98,D
3149,45.50508,29.41697,331.31,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,293.49,18.27,D
3150,45.50493,29.41134,356.21,0.43,0.62,2022-10-14,1147,1,low,2.0NRT,287.15,18.27,D
3151,45.51099,29.42232,367,0.43,0.62,2022-10-14,1147,1,high,2.0NRT,292.95,15.98,D
3152,45.51067,29.41105,367,0.43,0.62,2022-10-14,1147,1,high,2.0NRT,295.85,18.27,D
3153,45.51191,29.4562,351.07,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,291.64,11.48,D
3154,45.51176,29.45055,342.93,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,292.97,8.86,D
3155,45.51083,29.41669,354.16,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,294.17,18.27,D
3156,45.51052,29.40539,349.76,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,297.94,39.54,D
3157,45.52374,29.46696,345.16,0.43,0.62,2022-10-14,1147,1,nominal,2.0NRT,287.08,5.53,D
3160,50.70384,30.75521,331.31,0.53,0.67,2022-10-14,1149,1,nominal,2.0NRT,283.75,2.62,D
5069,48.49713,38.80404,301.82,0.52,0.67,2022-10-14,2222,1,nominal,2.0NRT,273.64,1.38,N
5070,48.46641,38.75399,298.38,0.53,0.67,2022-10-14,2222,1,nominal,2.0NRT,276.75,1.75,N
5071,48.28784,38.08214,295.57,0.56,0.69,2022-10-14,2222,1,nominal,2.0NRT,274.94,0.8,N
5073,47.82,35.15616,332.16,0.77,0.77,2022-10-14,2222,1,nominal,2.0NRT,278.02,5.14,N
5074,47.81279,35.15611,367,0.77,0.77,2022-10-14,2222,1,high,2.0NRT,279.46,12.74,N
6287,49.9174,35.34246,298.98,0.44,0.39,2022-10-15,1,1,nominal,2.0NRT,273.27,0.66,N
6288,50.22786,33.40059,312.68,0.4,0.37,2022-10-15,1,1,nominal,2.0NRT,272.25,1.27,N
6289,48.46614,38.75864,307,0.42,0.45,2022-10-15,1,1,nominal,2.0NRT,279.53,1.41,N
6290,48.46231,38.77478,304.31,0.42,0.45,2022-10-15,1,1,nominal,2.0NRT,273.75,1.22,N
6291,48.46349,38.75113,295.08,0.42,0.45,2022-10-15,1,1,nominal,2.0NRT,274.2,1.41,N
6292,48.58464,38.029,300.49,0.39,0.44,2022-10-15,1,1,nominal,2.0NRT,272.7,0.76,N
6293,50.54324,26.25944,306.87,0.46,0.39,2022-10-15,1,1,nominal,2.0NRT,280.62,1.46,N
6294,48.28738,38.08644,302.42,0.39,0.44,2022-10-15,1,1,nominal,2.0NRT,275.95,0.76,N
6295,48.0984,37.92453,299.78,0.39,0.44,2022-10-15,1,1,nominal,2.0NRT,275.66,1.33,N
6296,48.53491,34.64545,334.2,0.44,0.39,2022-10-15,1,1,nominal,2.0NRT,285.99,24.1,N
6297,48.53149,34.64391,296,0.44,0.39,2022-10-15,1,1,nominal,2.0NRT,276.48,1.24,N
6298,48.52575,34.65403,295.75,0.45,0.39,2022-10-15,1,1,nominal,2.0NRT,279.36,1.56,N
6299,48.47493,34.62997,299.76,0.45,0.39,2022-10-15,1,1,nominal,2.0NRT,278.42,1.8,N
6301,48.80564,30.00422,295.7,0.38,0.36,2022-10-15,1,1,nominal,2.0NRT,273.51,0.59,N
6302,47.87655,35.15758,309.79,0.47,0.4,2022-10-15,1,1,nominal,2.0NRT,278.66,1.29,N
6303,47.87179,35.16205,295.07,0.47,0.4,2022-10-15,1,1,nominal,2.0NRT,276.87,0.59,N
6304,47.86023,35.14357,310.62,0.47,0.4,2022-10-15,1,1,nominal,2.0NRT,280.41,1.73,N
6305,48.74954,26.60489,303.07,0.44,0.38,2022-10-15,1,1,nominal,2.0NRT,279.95,1.18,N
6314,44.77333,33.86261,303.72,0.48,0.4,2022-10-15,3,1,nominal,2.0NRT,279.63,0.71,N
6315,44.77383,33.86148,301.29,0.48,0.4,2022-10-15,3,1,nominal,2.0NRT,279.66,1.37,N
6316,45.51804,29.42026,313.45,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,281.61,2.19,N
6317,45.51339,29.44933,311.64,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,280.45,1.17,N
6318,45.51478,29.41921,323.52,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.56,2.19,N
6319,45.51401,29.42405,326.63,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,278.94,2.19,N
6320,45.51014,29.44827,299.8,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,277.46,1.17,N
6321,45.51384,29.40363,297.76,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,278.9,1.42,N
6322,45.51307,29.40847,310.13,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,280.93,1.41,N
6323,45.5123,29.41331,296.35,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,278.96,1.41,N
6324,45.51152,29.41816,319.96,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,283.96,2.28,N
6325,45.51075,29.423,303.99,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.73,2.28,N
6326,45.50843,29.43753,317.52,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,281.59,1.34,N
6327,45.50766,29.44237,302.5,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.73,1.34,N
6328,45.50827,29.4171,331.49,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,290.38,2.28,N
6329,45.51059,29.40258,319.05,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,283.19,1.42,N
6330,45.50733,29.40153,301.44,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.37,6.39,N
6331,45.50424,29.4209,296.18,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.87,1.09,N
6332,45.50407,29.40047,355.41,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,283.01,6.39,N
6333,45.5033,29.40532,302.03,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,277.94,3.24,N
6507,50.54454,26.25847,297.97,0.59,0.7,2022-10-15,141,1,nominal,2.0NRT,278.6,1.43,N108,49.9174,35.34246,298.98,0.44,0.39,2022-10-15,1,1,nominal,2.0NRT,273.27,0.66,N
109,50.22786,33.40059,312.68,0.4,0.37,2022-10-15,1,1,nominal,2.0NRT,272.25,1.27,N
110,48.46614,38.75864,307,0.42,0.45,2022-10-15,1,1,nominal,2.0NRT,279.53,1.41,N
111,48.46231,38.77478,304.31,0.42,0.45,2022-10-15,1,1,nominal,2.0NRT,273.75,1.22,N
112,48.46349,38.75113,295.08,0.42,0.45,2022-10-15,1,1,nominal,2.0NRT,274.2,1.41,N
113,48.58464,38.029,300.49,0.39,0.44,2022-10-15,1,1,nominal,2.0NRT,272.7,0.76,N
114,50.54324,26.25944,306.87,0.46,0.39,2022-10-15,1,1,nominal,2.0NRT,280.62,1.46,N
115,48.28738,38.08644,302.42,0.39,0.44,2022-10-15,1,1,nominal,2.0NRT,275.95,0.76,N
116,48.0984,37.92453,299.78,0.39,0.44,2022-10-15,1,1,nominal,2.0NRT,275.66,1.33,N
117,48.53491,34.64545,334.2,0.44,0.39,2022-10-15,1,1,nominal,2.0NRT,285.99,24.1,N
118,48.53149,34.64391,296,0.44,0.39,2022-10-15,1,1,nominal,2.0NRT,276.48,1.24,N
119,48.52575,34.65403,295.75,0.45,0.39,2022-10-15,1,1,nominal,2.0NRT,279.36,1.56,N
120,48.47493,34.62997,299.76,0.45,0.39,2022-10-15,1,1,nominal,2.0NRT,278.42,1.8,N
122,48.80564,30.00422,295.7,0.38,0.36,2022-10-15,1,1,nominal,2.0NRT,273.51,0.59,N
123,47.87655,35.15758,309.79,0.47,0.4,2022-10-15,1,1,nominal,2.0NRT,278.66,1.29,N
124,47.87179,35.16205,295.07,0.47,0.4,2022-10-15,1,1,nominal,2.0NRT,276.87,0.59,N
125,47.86023,35.14357,310.62,0.47,0.4,2022-10-15,1,1,nominal,2.0NRT,280.41,1.73,N
126,48.74954,26.60489,303.07,0.44,0.38,2022-10-15,1,1,nominal,2.0NRT,279.95,1.18,N
135,44.77333,33.86261,303.72,0.48,0.4,2022-10-15,3,1,nominal,2.0NRT,279.63,0.71,N
136,44.77383,33.86148,301.29,0.48,0.4,2022-10-15,3,1,nominal,2.0NRT,279.66,1.37,N
137,45.51804,29.42026,313.45,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,281.61,2.19,N
138,45.51339,29.44933,311.64,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,280.45,1.17,N
139,45.51478,29.41921,323.52,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.56,2.19,N
140,45.51401,29.42405,326.63,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,278.94,2.19,N
141,45.51014,29.44827,299.8,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,277.46,1.17,N
142,45.51384,29.40363,297.76,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,278.9,1.42,N
143,45.51307,29.40847,310.13,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,280.93,1.41,N
144,45.5123,29.41331,296.35,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,278.96,1.41,N
145,45.51152,29.41816,319.96,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,283.96,2.28,N
146,45.51075,29.423,303.99,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.73,2.28,N
147,45.50843,29.43753,317.52,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,281.59,1.34,N
148,45.50766,29.44237,302.5,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.73,1.34,N
149,45.50827,29.4171,331.49,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,290.38,2.28,N
150,45.51059,29.40258,319.05,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,283.19,1.42,N
151,45.50733,29.40153,301.44,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.37,6.39,N
152,45.50424,29.4209,296.18,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,279.87,1.09,N
153,45.50407,29.40047,355.41,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,283.01,6.39,N
154,45.5033,29.40532,302.03,0.38,0.36,2022-10-15,3,1,nominal,2.0NRT,277.94,3.24,N
328,50.54454,26.25847,297.97,0.59,0.7,2022-10-15,141,1,nominal,2.0NRT,278.6,1.43,N
3258,47.14031,37.72954,336.52,0.55,0.43,2022-10-15,947,1,nominal,2.0NRT,291.07,2.91,D
3259,47.14044,37.72902,336.57,0.55,0.43,2022-10-15,947,1,nominal,2.0NRT,290.84,4.73,D
3260,47.18812,37.85223,344.1,0.55,0.42,2022-10-15,947,1,nominal,2.0NRT,291.62,9.85,D
3263,46.80917,34.43436,329.26,0.52,0.5,2022-10-15,947,1,nominal,2.0NRT,292.22,3.43,D
3264,46.80981,34.43298,328.61,0.52,0.5,2022-10-15,947,1,nominal,2.0NRT,292.65,2.4,D
3265,45.50401,29.45525,334.15,0.47,0.64,2022-10-15,947,1,nominal,2.0NRT,286.77,3.3,D
3266,45.50945,29.45184,342.34,0.47,0.64,2022-10-15,947,1,nominal,2.0NRT,291.52,6.36,D
3267,45.50601,29.4407,331.53,0.47,0.64,2022-10-15,947,1,nominal,2.0NRT,289.21,7.38,D
3268,45.51516,29.42829,367,0.47,0.64,2022-10-15,949,1,high,2.0NRT,290.65,8.57,D
3269,45.51172,29.41712,339.53,0.47,0.64,2022-10-15,949,1,nominal,2.0NRT,289.25,5.08,D
3270,45.50893,29.45179,345.99,0.47,0.64,2022-10-15,949,1,nominal,2.0NRT,291.56,8.89,D
3271,45.50544,29.44068,329.79,0.47,0.64,2022-10-15,949,1,nominal,2.0NRT,288.55,3.93,D
3272,45.51457,29.42835,367,0.47,0.64,2022-10-15,949,1,high,2.0NRT,290.49,6.7,D
3273,45.51109,29.41722,337.21,0.47,0.64,2022-10-15,949,1,nominal,2.0NRT,289.13,6.98,D
3274,47.30875,35.37261,327.38,0.46,0.47,2022-10-15,949,1,nominal,2.0NRT,288.48,2.62,D
3283,47.05494,33.58669,336.08,0.55,0.51,2022-10-15,949,1,nominal,2.0NRT,290.31,4.66,D
3284,47.05255,33.58764,335.22,0.55,0.51,2022-10-15,949,1,nominal,2.0NRT,289.97,5.54,D
3285,47.60467,35.43163,343.57,0.45,0.47,2022-10-15,949,1,nominal,2.0NRT,290.23,7.31,D
3286,47.60331,35.42594,336.41,0.45,0.47,2022-10-15,949,1,nominal,2.0NRT,291.58,7.31,D
3287,47.21128,33.56306,327.38,0.55,0.51,2022-10-15,949,1,nominal,2.0NRT,288.26,3.28,D
3294,47.87499,35.15764,338.99,0.45,0.47,2022-10-15,949,1,nominal,2.0NRT,290.14,4.35,D
3295,47.97398,35.47991,349.7,0.43,0.46,2022-10-15,949,1,nominal,2.0NRT,301.09,18.14,D
3296,47.978,35.47779,342.85,0.43,0.46,2022-10-15,949,1,nominal,2.0NRT,289.4,18.14,D
3297,47.97494,35.48218,339.2,0.43,0.46,2022-10-15,949,1,nominal,2.0NRT,295.97,42.04,D
3299,49.22237,37.98612,329,0.49,0.4,2022-10-15,949,1,nominal,2.0NRT,287.69,6.99,D
3303,49.94864,35.27464,338.1,0.4,0.44,2022-10-15,949,1,nominal,2.0NRT,286.76,4.02,D
3305,50.16793,30.68991,329.72,0.6,0.53,2022-10-15,949,1,nominal,2.0NRT,285.94,3.04,D
3308,51.26881,31.7843,338.11,0.5,0.49,2022-10-15,949,1,nominal,2.0NRT,287.36,14.33,D
3309,51.27301,31.78157,333.5,0.5,0.49,2022-10-15,949,1,nominal,2.0NRT,284.57,5.63,D
3310,51.19456,28.66075,326.76,0.33,0.56,2022-10-15,949,1,nominal,2.0NRT,285.97,2.71,D
3536,45.49551,29.45451,339.03,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,291.82,4.72,D
3537,45.50006,29.4539,326.75,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,290.07,3.04,D
3538,45.50461,29.45329,325.12,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,291.65,3.04,D
3539,45.50916,29.45267,328.69,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,293.11,4.53,D
3540,45.50871,29.44612,344.47,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,295.68,7.57,D
3541,45.50825,29.43958,338.2,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,296.04,7.57,D
3542,45.51642,29.42527,338.69,0.51,0.49,2022-10-15,1128,1,nominal,2.0NRT,287.57,20.94,D
3561,46.55108,34.50988,355.1,0.46,0.63,2022-10-15,1130,1,nominal,2.0NRT,291.7,6.78,D
3579,46.93175,30.96287,355.13,0.62,0.54,2022-10-15,1130,1,nominal,2.0NRT,292.57,16.2,D
3583,47.05027,33.5872,333.51,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,290.32,4.49,D
3586,46.98332,31.39607,344.4,0.32,0.55,2022-10-15,1130,1,nominal,2.0NRT,293.2,3.47,D
3591,47.13893,37.72515,327.9,0.65,0.73,2022-10-15,1130,1,nominal,2.0NRT,289.29,3.41,D
3596,47.11151,33.55597,341.3,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,290.09,3.25,D
3599,47.17199,33.59003,336.09,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,288.29,4.78,D
3600,47.17183,33.58444,355.52,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,288.62,4.78,D
3602,47.17167,33.57891,325.78,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,287.77,4.76,D
3604,47.18232,33.55604,367,0.41,0.61,2022-10-15,1130,1,high,2.0NRT,295.34,17.65,D
3606,47.18248,33.56159,328.2,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,287.53,11.71,D
3608,47.18216,33.55049,351.77,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,291,17.65,D
3610,47.18796,33.55574,367,0.41,0.61,2022-10-15,1130,1,high,2.0NRT,291.15,5.1,D
3612,47.18779,33.5502,328.21,0.41,0.61,2022-10-15,1130,1,nominal,2.0NRT,288.52,5.1,D
3614,47.22194,32.73242,333.38,0.38,0.59,2022-10-15,1130,1,nominal,2.0NRT,291.9,2.37,D
3616,47.62534,34.32755,335.96,0.45,0.63,2022-10-15,1130,1,nominal,2.0NRT,290.05,4.71,D
3619,47.87259,35.16221,329.76,0.5,0.66,2022-10-15,1130,1,nominal,2.0NRT,288.1,3.6,D
3622,47.87292,35.16049,333.54,0.5,0.66,2022-10-15,1130,1,nominal,2.0NRT,288.61,3.66,D
3679,48.29877,33.84978,328.39,0.43,0.62,2022-10-15,1130,1,nominal,2.0NRT,292.09,4.23,D
3680,48.1634,29.68812,332.72,0.55,0.51,2022-10-15,1130,1,nominal,2.0NRT,291.45,4.61,D
3681,48.67041,38.40562,346.13,0.71,0.75,2022-10-15,1130,1,nominal,2.0NRT,285.54,7.34,D
3682,49.63757,28.15048,328.34,0.49,0.48,2022-10-15,1130,1,nominal,2.0NRT,289.31,2.07,D
3684,50.14421,31.56687,326.38,0.35,0.57,2022-10-15,1130,1,nominal,2.0NRT,284.44,1.78,D
3685,50.16992,30.69254,325.53,0.32,0.55,2022-10-15,1130,1,nominal,2.0NRT,286.74,2.59,D
3686,50.16861,30.69034,341.66,0.32,0.55,2022-10-15,1130,1,nominal,2.0NRT,290.4,2.52,D
3687,50.71942,31.21886,328.09,0.34,0.56,2022-10-15,1130,1,nominal,2.0NRT,285.99,1.16,D
3688,50.87838,33.93896,333.74,0.45,0.63,2022-10-15,1130,1,nominal,2.0NRT,281.8,3.33,D
3689,50.87722,33.93879,331.28,0.45,0.63,2022-10-15,1130,1,nominal,2.0NRT,282.86,2.29,D
3690,51.27293,31.78491,352.06,0.36,0.58,2022-10-15,1130,1,nominal,2.0NRT,285.85,5.2,D
6816,49.85555,37.73269,301.08,0.4,0.37,2022-10-15,2344,1,nominal,2.0NRT,271.04,0.83,N
6817,49.84618,37.7159,305.04,0.4,0.37,2022-10-15,2344,1,nominal,2.0NRT,270.74,0.96,N
